BMG200452024|1138316400000|1426.0|44267.0
BMG200452024|1138402800000|1401.0|66257.0
BMG200452024|1138748400000|1410.0|133036.0
BMG200452024|1138834800000|1437.0|297728.0
BMG200452024|1138921200000|1518.0|233090.0
BMG200452024|1139180400000|1538.0|475783.0
BMG200452024|1139266800000|1552.0|120568.0
BMG200452024|1139353200000|1573.0|102227.0
BMG200452024|1139439600000|1554.0|102398.0
BMG200452024|1139526000000|1573.0|99233.0
BMG200452024|1139785200000|1644.0|76629.0
BMG200452024|1139871600000|1665.0|172830.0
BMG200452024|1139958000000|1686.0|288066.0
BMG200452024|1140044400000|1622.0|398627.0
BMG200452024|1140130800000|1650.0|366127.0
BMG200452024|1140390000000|1660.0|48217.0
BMG200452024|1140476400000|1692.0|135322.0
BMG200452024|1140562800000|1681.0|127947.0
BMG200452024|1140649200000|1692.0|92003.0
BMG200452024|1140735600000|1708.0|185583.0
BMG200452024|1140994800000|1678.0|282688.0
BMG200452024|1141081200000|1668.0|45960.0
BMG200452024|1141081200000|1680.0|73014.0
BMG200452024|1141081200000|1638.0|226098.0
BMG200452024|1141081200000|1614.0|74039.0
BMG200452024|1141340400000|1639.0|64716.0
BMG200452024|1141426800000|1579.0|124460.0
BMG200452024|1141513200000|1560.0|181068.0
BMG200452024|1141599600000|1590.0|130710.0
BMG200452024|1141686000000|1586.0|62168.0
BMG200452024|1141945200000|1577.0|46955.0
BMG200452024|1142031600000|1571.0|38320.0
BMG200452024|1142118000000|1546.0|101366.0
BMG200452024|1142204400000|1543.0|49696.0
BMG200452024|1142290800000|1543.0|28357.0
BMG200452024|1142636400000|1511.0|57242.0
BMG200452024|1142722800000|1509.0|152554.0
BMG200452024|1142809200000|1513.0|120305.0
BMG200452024|1142895600000|1503.0|167826.0
BMG200452024|1143154800000|1487.0|123654.0
BMG200452024|1143241200000|1494.0|94577.0
BMG200452024|1143327600000|1486.0|122910.0
BMG200452024|1143410400000|1475.0|64702.0
BMG200452024|1143496800000|1463.0|26326.0
BMG200452024|1143928800000|1448.0|73348.0
BMG200452024|1144015200000|1454.0|50769.0
BMG200452024|1144101600000|1478.0|309816.0
BMG200452024|1144188000000|1524.0|520837.0
BMG200452024|1144533600000|1564.0|136035.0
BMG200452024|1144620000000|1561.0|69813.0
BMG200452024|1144706400000|1541.0|51346.0
BMG200452024|1144792800000|1508.0|57677.0
BMG200452024|1145052000000|1521.0|31652.0
BMG200452024|1145138400000|1484.0|111559.0
BMG200452024|1145224800000|1469.0|52339.0
BMG200452024|1145311200000|1444.0|72726.0
BMG200452024|1145397600000|1393.0|124752.0
BMG200452024|1145656800000|1294.0|117959.0
BMG200452024|1145743200000|1325.0|236718.0
BMG200452024|1145829600000|1294.0|87732.0
BMG200452024|1145916000000|1321.0|107628.0
BMG200452024|1146002400000|1348.0|88987.0
BMG200452024|1146261600000|1330.0|33402.0
BMG200452024|1146348000000|1310.0|39001.0
BMG200452024|1146348000000|1314.0|85343.0
BMG200452024|1146434400000|1328.0|40203.0
BMG200452024|1146520800000|1334.0|149780.0
BMG200452024|1146780000000|1325.0|31272.0
BMG200452024|1146866400000|1287.0|117619.0
BMG200452024|1146952800000|1285.0|109399.0
BMG200452024|1147039200000|1273.0|99432.0
BMG200452024|1147125600000|1231.0|66562.0
BMG200452024|1147384800000|1228.0|77480.0
BMG200452024|1147471200000|1158.0|143896.0
BMG200452024|1147557600000|1180.0|132623.0
BMG200452024|1147644000000|1232.0|83913.0
BMG200452024|1147730400000|1309.0|109294.0
BMG200452024|1147989600000|1344.0|83831.0
BMG200452024|1148076000000|1360.0|94951.0
BMG200452024|1148162400000|1342.0|58881.0
BMG200452024|1148248800000|1349.0|45790.0
BMG200452024|1148335200000|1359.0|42719.0
BMG200452024|1148594400000|1389.0|25357.0
BMG200452024|1148680800000|1408.0|81886.0
BMG200452024|1148767200000|1372.0|23830.0
BMG200452024|1148853600000|1396.0|35246.0
BMG200452024|1148940000000|1394.0|79735.0
BMG200452024|1149285600000|1416.0|130693.0
BMG200452024|1149372000000|1427.0|17834.0
BMG200452024|1149631200000|1384.0|85448.0
BMG200452024|1149890400000|1395.0|45067.0
BMG200452024|1149976800000|1372.0|33000.0
BMG200452024|1150063200000|1379.0|26738.0
BMG200452024|1150149600000|1352.0|46727.0
BMG200452024|1150236000000|1285.0|153569.0
BMG200452024|1150495200000|1263.0|202773.0
BMG200452024|1150581600000|1272.0|84097.0
BMG200452024|1150668000000|1256.0|30084.0
BMG200452024|1150754400000|1273.0|103537.0
BMG200452024|1150840800000|1206.0|164387.0
BMG200452024|1151100000000|1251.0|108477.0
BMG200452024|1151186400000|1256.0|98448.0
BMG200452024|1151272800000|1282.0|105836.0
BMG200452024|1151359200000|1322.0|142108.0
BMG200452024|1151445600000|1330.0|130440.0
BMG200452024|1151618400000|1337.0|86119.0
BMG200452024|1151704800000|1333.0|81001.0
BMG200452024|1151791200000|1347.0|102282.0
BMG200452024|1151877600000|1322.0|166708.0
BMG200452024|1151964000000|1288.0|140080.0
BMG200452024|1152223200000|1276.0|64001.0
BMG200452024|1152309600000|1268.0|77321.0
BMG200452024|1152396000000|1275.0|133033.0
BMG200452024|1152482400000|1269.0|73433.0
BMG200452024|1152568800000|1286.0|106025.0
BMG200452024|1152828000000|1287.0|104071.0
BMG200452024|1152914400000|1298.0|111107.0
BMG200452024|1153000800000|1289.0|61480.0
BMG200452024|1153087200000|1259.0|75642.0
BMG200452024|1153173600000|1262.0|54726.0
BMG200452024|1153432800000|1254.0|27122.0
BMG200452024|1153519200000|1253.0|35707.0
BMG200452024|1153605600000|1273.0|19165.0
BMG200452024|1153692000000|1291.0|90573.0
BMG200452024|1153778400000|1284.0|77635.0
BMG200452024|1154037600000|1275.0|36903.0
BMG200452024|1154124000000|1281.0|142978.0
BMG200452024|1154210400000|1340.0|146974.0
BMG200452024|1154296800000|1352.0|64857.0
BMG200452024|1154383200000|1362.0|89704.0
BMG200452024|1154642400000|1361.0|28391.0
BMG200452024|1154728800000|1377.0|100894.0
BMG200452024|1154815200000|1371.0|61297.0
BMG200452024|1154901600000|1367.0|114212.0
BMG200452024|1154988000000|1366.0|74896.0
BMG200452024|1155247200000|1394.0|83250.0
BMG200452024|1155333600000|1379.0|157356.0
BMG200452024|1155420000000|1421.0|96326.0
BMG200452024|1155506400000|1463.0|284193.0
BMG200452024|1155592800000|1499.0|170203.0
BMG200452024|1155852000000|1503.0|112041.0
BMG200452024|1155938400000|1498.0|58506.0
BMG200452024|1156024800000|1488.0|98269.0
BMG200452024|1156111200000|1515.0|98186.0
BMG200452024|1156197600000|1503.0|229046.0
BMG200452024|1156456800000|1505.0|74447.0
BMG200452024|1156543200000|1493.0|31833.0
BMG200452024|1156629600000|1543.0|293316.0
BMG200452024|1156802400000|1516.0|68534.0
BMG200452024|1157148000000|1504.0|37599.0
BMG200452024|1157234400000|1546.0|138739.0
BMG200452024|1157320800000|1532.0|60077.0
BMG200452024|1157407200000|1512.0|54127.0
BMG200452024|1157493600000|1502.0|64737.0
BMG200452024|1157752800000|1526.0|52241.0
BMG200452024|1157839200000|1553.0|84910.0
BMG200452024|1157925600000|1552.0|46628.0
BMG200452024|1158012000000|1518.0|53038.0
BMG200452024|1158098400000|1543.0|57607.0
BMG200452024|1158357600000|1567.0|86195.0
BMG200452024|1158444000000|1597.0|205472.0
BMG200452024|1158530400000|1667.0|151926.0
BMG200452024|1158616800000|1670.0|159220.0
BMG200452024|1158703200000|1664.0|67261.0
BMG200452024|1158962400000|1695.0|78429.0
BMG200452024|1159048800000|1690.0|108398.0
BMG200452024|1159135200000|1693.0|98504.0
BMG200452024|1159221600000|1685.0|24099.0
BMG200452024|1159308000000|1662.0|53107.0
BMG200452024|1159567200000|1651.0|21395.0
BMG200452024|1159567200000|1636.0|105651.0
BMG200452024|1159653600000|1625.0|116876.0
BMG200452024|1159740000000|1599.0|130727.0
BMG200452024|1159826400000|1634.0|114894.0
BMG200452024|1160085600000|1660.0|54647.0
BMG200452024|1160172000000|1679.0|52520.0
BMG200452024|1160258400000|1685.0|107987.0
BMG200452024|1160344800000|1713.0|287188.0
BMG200452024|1160431200000|1577.0|256295.0
BMG200452024|1160690400000|1594.0|225324.0
BMG200452024|1160776800000|1641.0|105223.0
BMG200452024|1160863200000|1663.0|134903.0
BMG200452024|1160949600000|1637.0|87605.0
BMG200452024|1161295200000|1633.0|100427.0
BMG200452024|1161381600000|1645.0|28930.0
BMG200452024|1161468000000|1632.0|32291.0
BMG200452024|1161554400000|1600.0|71690.0
BMG200452024|1161640800000|1582.0|128374.0
BMG200452024|1161900000000|1586.0|60462.0
BMG200452024|1161986400000|1549.0|72504.0
BMG200452024|1162072800000|1570.0|65312.0
BMG200452024|1162162800000|1563.0|171281.0
BMG200452024|1162335600000|1559.0|164492.0
BMG200452024|1162594800000|1565.0|208021.0
BMG200452024|1162681200000|1561.0|115060.0
BMG200452024|1162767600000|1568.0|76576.0
BMG200452024|1162854000000|1557.0|52777.0
BMG200452024|1162940400000|1549.0|44749.0
BMG200452024|1163199600000|1585.0|114301.0
BMG200452024|1163286000000|1570.0|40092.0
BMG200452024|1163372400000|1553.0|33436.0
BMG200452024|1163458800000|1538.0|109645.0
BMG200452024|1163545200000|1522.0|103887.0
BMG200452024|1163804400000|1534.0|24561.0
BMG200452024|1163890800000|1476.0|74132.0
BMG200452024|1163977200000|1460.0|75531.0
BMG200452024|1164063600000|1452.0|91171.0
BMG200452024|1164150000000|1451.0|112614.0
BMG200452024|1164582000000|1453.0|69440.0
BMG200452024|1164668400000|1455.0|26606.0
BMG200452024|1164754800000|1462.0|18123.0
BMG200452024|1165014000000|1474.0|32860.0
BMG200452024|1165100400000|1492.0|137621.0
BMG200452024|1165186800000|1526.0|95519.0
BMG200452024|1165273200000|1514.0|38592.0
BMG200452024|1165532400000|1507.0|29634.0
BMG200452024|1165618800000|1529.0|103974.0
BMG200452024|1165705200000|1534.0|92282.0
BMG200452024|1165791600000|1578.0|110852.0
BMG200452024|1165878000000|1609.0|213737.0
BMG200452024|1166137200000|1651.0|137306.0
BMG200452024|1166223600000|1733.0|449501.0
BMG200452024|1166310000000|1738.0|490214.0
BMG200452024|1166396400000|1769.0|143444.0
BMG200452024|1166482800000|1766.0|54989.0
BMG200452024|1166742000000|1809.0|182290.0
BMG200452024|1166828400000|1809.0|74669.0
BMG200452024|1166914800000|1844.0|151499.0
BMG200452024|1167001200000|1868.0|518581.0
BMG200452024|1167087600000|1845.0|272179.0
BMG200452024|1167346800000|1824.0|137038.0
BMG200452024|1167433200000|1841.0|200783.0
BMG200452024|1167519600000|1873.0|235936.0
BMG200452024|1167606000000|1930.0|200432.0
BMG200452024|1167692400000|1926.0|195590.0
BMG200452024|1167951600000|1904.0|127281.0
BMG200452024|1168038000000|1897.0|139724.0
BMG200452024|1168124400000|1896.0|171481.0
BMG200452024|1168210800000|1893.0|128611.0
BMG200452024|1168297200000|1865.0|99653.0
BMG200452024|1168556400000|1868.0|127650.0
BMG200452024|1168642800000|1844.0|98676.0
BMG200452024|1168729200000|1841.0|157541.0
BMG200452024|1168815600000|1803.0|103013.0
BMG200452024|1168902000000|1851.0|154517.0
BMG200452024|1169161200000|1869.0|69577.0
BMG200452024|1169247600000|1848.0|187047.0
BMG200452024|1169334000000|1862.0|194775.0
BMG200452024|1169420400000|1843.0|51669.0
BMG200452024|1169506800000|1836.0|74420.0
BMG200452024|1169766000000|1859.0|22069.0
BMG200452024|1169852400000|1781.0|204132.0
BMG200452024|1169938800000|1732.0|294951.0
BMG200452024|1170284400000|1645.0|402718.0
BMG200452024|1170370800000|1686.0|212224.0
BMG200452024|1170630000000|1656.0|187027.0
BMG200452024|1170716400000|1705.0|245170.0
BMG200452024|1170802800000|1740.0|311647.0
BMG200452024|1170889200000|1773.0|253796.0
BMG200452024|1170975600000|1763.0|118497.0
BMG200452024|1171234800000|1730.0|157446.0
BMG200452024|1171321200000|1731.0|89014.0
BMG200452024|1171407600000|1721.0|131545.0
BMG200452024|1171494000000|1714.0|139375.0
BMG200452024|1171580400000|1720.0|73933.0
BMG200452024|1171839600000|1745.0|76739.0
BMG200452024|1171926000000|1767.0|143755.0
BMG200452024|1172012400000|1781.0|97086.0
BMG200452024|1172098800000|1794.0|130837.0
BMG200452024|1172185200000|1803.0|117725.0
BMG200452024|1172444400000|1821.0|132093.0
BMG200452024|1172530800000|1787.0|109457.0
BMG200452024|1172617200000|1797.0|91163.0
BMG200452024|1172617200000|1832.0|71637.0
BMG200452024|1172617200000|1888.0|156925.0
BMG200452024|1172790000000|1859.0|69661.0
BMG200452024|1172876400000|1866.0|161203.0
BMG200452024|1172962800000|1878.0|111173.0
BMG200452024|1173049200000|1852.0|27791.0
BMG200452024|1173135600000|1854.0|27468.0
BMG200452024|1173481200000|1870.0|105822.0
BMG200452024|1173567600000|1905.0|183793.0
BMG200452024|1173654000000|1859.0|210621.0
BMG200452024|1173740400000|1870.0|90995.0
BMG200452024|1173999600000|1875.0|100427.0
BMG200452024|1174086000000|1866.0|138920.0
BMG200452024|1174172400000|1854.0|148075.0
BMG200452024|1174258800000|1839.0|63423.0
BMG200452024|1174345200000|1864.0|121821.0
BMG200452024|1174604400000|1890.0|103938.0
BMG200452024|1174690800000|1884.0|114655.0
BMG200452024|1174777200000|1862.0|127487.0
BMG200452024|1174860000000|1868.0|32693.0
BMG200452024|1174946400000|1864.0|168601.0
BMG200452024|1175205600000|1874.0|69877.0
BMG200452024|1175464800000|1871.0|75954.0
BMG200452024|1175551200000|1999.0|323168.0
BMG200452024|1175637600000|1983.0|185045.0
BMG200452024|1175896800000|1965.0|45064.0
BMG200452024|1176069600000|1950.0|208041.0
BMG200452024|1176156000000|1945.0|84852.0
BMG200452024|1176242400000|1936.0|107012.0
BMG200452024|1176501600000|1916.0|28952.0
BMG200452024|1176588000000|1906.0|113486.0
BMG200452024|1176674400000|1922.0|35561.0
BMG200452024|1176760800000|1899.0|75565.0
BMG200452024|1176847200000|1881.0|158788.0
BMG200452024|1177106400000|1884.0|59610.0
BMG200452024|1177192800000|1835.0|286080.0
BMG200452024|1177279200000|1841.0|235198.0
BMG200452024|1177365600000|1835.0|218916.0
BMG200452024|1177452000000|1826.0|82642.0
BMG200452024|1177711200000|1830.0|31170.0
BMG200452024|1177797600000|1834.0|64751.0
BMG200452024|1177884000000|1833.0|120008.0
BMG200452024|1177884000000|1825.0|124104.0
BMG200452024|1177970400000|1851.0|60217.0
BMG200452024|1178229600000|1846.0|60859.0
BMG200452024|1178316000000|1877.0|160248.0
BMG200452024|1178402400000|1878.0|94452.0
BMG200452024|1178488800000|1878.0|78676.0
BMG200452024|1178575200000|1851.0|142220.0
BMG200452024|1178834400000|1872.0|71288.0
BMG200452024|1178920800000|1908.0|186766.0
BMG200452024|1179007200000|1930.0|91611.0
BMG200452024|1179093600000|1914.0|71968.0
BMG200452024|1179180000000|1958.0|240700.0
BMG200452024|1179439200000|1969.0|125759.0
BMG200452024|1179525600000|1995.0|104660.0
BMG200452024|1179612000000|2035.0|139024.0
BMG200452024|1179698400000|2018.0|52492.0
BMG200452024|1179784800000|2089.0|137746.0
BMG200452024|1180044000000|2071.0|129544.0
BMG200452024|1180130400000|2163.0|212949.0
BMG200452024|1180216800000|2127.0|178342.0
BMG200452024|1180303200000|2087.0|192607.0
BMG200452024|1180389600000|2063.0|142674.0
BMG200452024|1180735200000|2060.0|43380.0
BMG200452024|1180821600000|2115.0|23545.0
BMG200452024|1180908000000|2088.0|50812.0
BMG200452024|1181340000000|2094.0|110573.0
BMG200452024|1181426400000|2087.0|78273.0
BMG200452024|1181512800000|2049.0|78401.0
BMG200452024|1181599200000|2072.0|33758.0
BMG200452024|1181685600000|2040.0|121368.0
BMG200452024|1181944800000|2066.0|49451.0
BMG200452024|1182031200000|2049.0|72247.0
BMG200452024|1182117600000|2049.0|42006.0
BMG200452024|1182204000000|2054.0|22750.0
BMG200452024|1182290400000|2038.0|53736.0
BMG200452024|1182549600000|2053.0|99082.0
BMG200452024|1182636000000|2003.0|153589.0
BMG200452024|1182722400000|1980.0|136372.0
BMG200452024|1182808800000|1900.0|78979.0
BMG200452024|1182895200000|1908.0|210966.0
BMG200452024|1183154400000|1903.0|98133.0
BMG200452024|1183154400000|1918.0|54602.0
BMG200452024|1183240800000|1897.0|97032.0
BMG200452024|1183327200000|1812.0|320545.0
BMG200452024|1183413600000|1783.0|227453.0
BMG200452024|1183672800000|1758.0|78280.0
BMG200452024|1183759200000|1770.0|89631.0
BMG200452024|1183845600000|1805.0|91045.0
BMG200452024|1183932000000|1808.0|125464.0
BMG200452024|1184018400000|1844.0|290061.0
BMG200452024|1184277600000|1827.0|98748.0
BMG200452024|1184364000000|1800.0|41772.0
BMG200452024|1184450400000|1765.0|42655.0
BMG200452024|1184536800000|1621.0|198854.0
BMG200452024|1184623200000|1669.0|244617.0
BMG200452024|1184882400000|1697.0|115045.0
BMG200452024|1184968800000|1687.0|99499.0
BMG200452024|1185055200000|1755.0|85714.0
BMG200452024|1185141600000|1783.0|137605.0
BMG200452024|1185228000000|1768.0|140812.0
BMG200452024|1185487200000|1789.0|77358.0
BMG200452024|1185573600000|1799.0|139412.0
BMG200452024|1185660000000|1802.0|133304.0
BMG200452024|1185746400000|1834.0|169665.0
BMG200452024|1185832800000|1831.0|90975.0
BMG200452024|1186092000000|1856.0|43170.0
BMG200452024|1186178400000|1913.0|141902.0
BMG200452024|1186264800000|1905.0|117901.0
BMG200452024|1186351200000|1868.0|111342.0
BMG200452024|1186437600000|1860.0|85142.0
BMG200452024|1186696800000|1865.0|150586.0
BMG200452024|1186783200000|1859.0|37771.0
BMG200452024|1186869600000|1832.0|31466.0
BMG200452024|1186956000000|1871.0|76182.0
BMG200452024|1187042400000|1853.0|43828.0
BMG200452024|1187301600000|1854.0|44453.0
BMG200452024|1187388000000|1862.0|32777.0
BMG200452024|1187474400000|1870.0|72077.0
BMG200452024|1187560800000|1864.0|17383.0
BMG200452024|1187647200000|1834.0|76256.0
BMG200452024|1187906400000|1808.0|66425.0
BMG200452024|1187992800000|1814.0|45805.0
BMG200452024|1188079200000|1836.0|64822.0
BMG200452024|1188165600000|1807.0|37027.0
BMG200452024|1188597600000|1812.0|113207.0
BMG200452024|1188684000000|1843.0|83091.0
BMG200452024|1188770400000|1834.0|71880.0
BMG200452024|1188856800000|1831.0|97593.0
BMG200452024|1188943200000|1860.0|97892.0
BMG200452024|1189202400000|1878.0|136294.0
BMG200452024|1189288800000|1872.0|280861.0
BMG200452024|1189375200000|1938.0|325450.0
BMG200452024|1189461600000|1975.0|113686.0
BMG200452024|1189548000000|1954.0|110953.0
BMG200452024|1189807200000|2010.0|133884.0
BMG200452024|1189893600000|2054.0|157589.0
BMG200452024|1189980000000|2063.0|253640.0
BMG200452024|1190066400000|2053.0|105333.0
BMG200452024|1190152800000|2047.0|69241.0
BMG200452024|1190412000000|2010.0|175467.0
BMG200452024|1190498400000|2015.0|103851.0
BMG200452024|1190584800000|2072.0|95218.0
BMG200452024|1190671200000|2036.0|49665.0
BMG200452024|1190757600000|2064.0|51451.0
BMG200452024|1191016800000|2161.0|157413.0
BMG200452024|1191103200000|2213.0|118366.0
BMG200452024|1191103200000|2175.0|240491.0
BMG200452024|1191189600000|2213.0|458174.0
BMG200452024|1191276000000|2201.0|238606.0
BMG200452024|1191535200000|2183.0|118547.0
BMG200452024|1191621600000|2059.0|104047.0
BMG200452024|1191708000000|2046.0|125558.0
BMG200452024|1191794400000|1996.0|146630.0
BMG200452024|1191880800000|1909.0|183591.0
BMG200452024|1192140000000|1945.0|154521.0
BMG200452024|1192226400000|1928.0|164920.0
BMG200452024|1192312800000|1992.0|176463.0
BMG200452024|1192399200000|1966.0|87604.0
BMG200452024|1192485600000|1929.0|106247.0
BMG200452024|1192744800000|1916.0|90801.0
BMG200452024|1192831200000|1900.0|105145.0
BMG200452024|1192917600000|1870.0|97495.0
BMG200452024|1193004000000|1892.0|108369.0
BMG200452024|1193090400000|1913.0|101985.0
BMG200452024|1193349600000|1911.0|230295.0
BMG200452024|1193436000000|1880.0|54043.0
BMG200452024|1193522400000|1914.0|104942.0
BMG200452024|1193612400000|1898.0|106565.0
BMG200452024|1193698800000|1910.0|133069.0
BMG200452024|1194044400000|1968.0|97932.0
BMG200452024|1194130800000|2034.0|82406.0
BMG200452024|1194217200000|2032.0|36977.0
BMG200452024|1194303600000|2036.0|78713.0
BMG200452024|1194390000000|2021.0|119835.0
BMG200452024|1194649200000|2035.0|94854.0
BMG200452024|1194735600000|2052.0|108182.0
BMG200452024|1194822000000|2034.0|95557.0
BMG200452024|1194908400000|1988.0|80600.0
BMG200452024|1194994800000|2042.0|119372.0
BMG200452024|1195254000000|2057.0|74786.0
BMG200452024|1195340400000|2072.0|192937.0
BMG200452024|1195426800000|2020.0|208625.0
BMG200452024|1195513200000|2074.0|86815.0
BMG200452024|1195599600000|2100.0|98814.0
BMG200452024|1196118000000|2148.0|107832.0
BMG200452024|1196204400000|2106.0|136150.0
BMG200452024|1196550000000|2070.0|53242.0
BMG200452024|1196636400000|2018.0|92892.0
BMG200452024|1196722800000|1944.0|229732.0
BMG200452024|1196982000000|1938.0|61086.0
BMG200452024|1197068400000|1921.0|89645.0
BMG200452024|1197154800000|1909.0|196849.0
BMG200452024|1197241200000|1835.0|130684.0
BMG200452024|1197327600000|1863.0|146186.0
BMG200452024|1197586800000|1855.0|89951.0
BMG200452024|1197673200000|1841.0|89867.0
BMG200452024|1197759600000|1730.0|120186.0
BMG200452024|1197846000000|1714.0|259436.0
BMG200452024|1197932400000|1729.0|161408.0
BMG200452024|1198191600000|1662.0|160622.0
BMG200452024|1198278000000|1604.0|213461.0
BMG200452024|1198364400000|1543.0|237854.0
BMG200452024|1198450800000|1650.0|170955.0
BMG200452024|1198537200000|1637.0|96341.0
BMG200452024|1198796400000|1569.0|39187.0
BMG200452024|1198882800000|1575.0|47935.0
BMG200452024|1198969200000|1633.0|77780.0
BMG200452024|1199055600000|1596.0|29347.0
BMG200452024|1199142000000|1710.0|111599.0
BMG200452024|1199401200000|1763.0|76194.0
BMG200452024|1199487600000|1753.0|156221.0
BMG200452024|1199574000000|1655.0|134884.0
BMG200452024|1199660400000|1617.0|106428.0
BMG200452024|1199746800000|1616.0|42058.0
BMG200452024|1200006000000|1638.0|62489.0
BMG200452024|1200092400000|1666.0|47485.0
BMG200452024|1200178800000|1668.0|126358.0
BMG200452024|1200265200000|1662.0|189874.0
BMG200452024|1200351600000|1633.0|79351.0
BMG200452024|1200610800000|1681.0|44768.0
BMG200452024|1200697200000|1657.0|62963.0
BMG200452024|1200783600000|1631.0|49316.0
BMG200452024|1200870000000|1600.0|39580.0
BMG200452024|1200956400000|1565.0|68759.0
BMG200452024|1201215600000|1599.0|117899.0
BMG200452024|1201302000000|1634.0|122812.0
BMG200452024|1201388400000|1606.0|104509.0
BMG200452024|1201474800000|1630.0|88382.0
BMG200452024|1201561200000|1601.0|191291.0
BMG200452024|1201993200000|1506.0|114371.0
BMG200452024|1202079600000|1390.0|275657.0
BMG200452024|1202166000000|1388.0|290574.0
BMG200452024|1202252400000|1371.0|70774.0
BMG200452024|1202338800000|1297.0|98649.0
BMG200452024|1202598000000|1307.0|42839.0
BMG200452024|1202684400000|1348.0|64952.0
BMG200452024|1202770800000|1350.0|127481.0
BMG200452024|1202857200000|1319.0|34852.0
BMG200452024|1202943600000|1345.0|92966.0
BMG200452024|1203202800000|1311.0|63512.0
BMG200452024|1203289200000|1316.0|36957.0
BMG200452024|1203375600000|1394.0|79749.0
BMG200452024|1203462000000|1401.0|128013.0
BMG200452024|1203548400000|1406.0|42597.0
BMG200452024|1203894000000|1398.0|72369.0
BMG200452024|1203980400000|1374.0|43247.0
BMG200452024|1204066800000|1377.0|58731.0
BMG200452024|1204153200000|1349.0|24190.0
BMG200452024|1204239600000|1375.0|28712.0
BMG200452024|1204326000000|1412.0|34257.0
BMG200452024|1204412400000|1407.0|55775.0
BMG200452024|1204498800000|1425.0|116151.0
BMG200452024|1204585200000|1455.0|33962.0
BMG200452024|1204844400000|1488.0|99025.0
BMG200452024|1204930800000|1461.0|25587.0
BMG200452024|1205017200000|1455.0|44052.0
BMG200452024|1205103600000|1406.0|56082.0
BMG200452024|1205190000000|1378.0|30797.0
BMG200452024|1205449200000|1379.0|40002.0
BMG200452024|1205535600000|1378.0|9652.0
BMG200452024|1205622000000|1408.0|136412.0
BMG200452024|1205708400000|1394.0|38691.0
BMG200452024|1205794800000|1448.0|29312.0
BMG200452024|1206054000000|1456.0|21726.0
BMG200452024|1206140400000|1460.0|10418.0
BMG200452024|1206226800000|1473.0|92099.0
BMG200452024|1206313200000|1541.0|91100.0
BMG200452024|1206399600000|1532.0|18091.0
BMG200452024|1206658800000|1558.0|48300.0
BMG200452024|1206745200000|1540.0|55042.0
BMG200452024|1206831600000|1683.0|131100.0
BMG200452024|1207087200000|1753.0|326460.0
BMG200452024|1207346400000|1706.0|37786.0
BMG200452024|1207432800000|1666.0|86742.0
BMG200452024|1207519200000|1681.0|46454.0
BMG200452024|1207692000000|1658.0|86536.0
BMG200452024|1207951200000|1653.0|65444.0
BMG200452024|1208037600000|1583.0|55688.0
BMG200452024|1208124000000|1596.0|64951.0
